"photo-13279251_382672439";"http://cs540103.vk.me/c540108/v540108826/84a8/TZLTIRsxmvk.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Молочный";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Молочный";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672445";"http://cs540103.vk.me/c540108/v540108826/84b1/I-9gR3cOuFw.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Молочный";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Молочный";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672449";"http://cs540103.vk.me/c540108/v540108826/84b9/EVUwhwEoqCM.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Молочный";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Молочный";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672453";"http://cs540103.vk.me/c540108/v540108826/84c1/Efs5rVY3FNo.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Оранжевый";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Оранжевый";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672458";"http://cs540103.vk.me/c540108/v540108826/84c9/Zc54XL9oAPk.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Оранжевый";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Оранжевый";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672461";"http://cs540103.vk.me/c540108/v540108826/84d2/zP8CkeSWN3g.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Оранжевый";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Оранжевый";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672464";"http://cs540103.vk.me/c540108/v540108826/84da/WvfzsT7V3nc.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Оранжевый";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Оранжевый";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672606";"http://cs540103.vk.me/c540108/v540108826/84e2/PRrZlRYe088.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672610";"http://cs540103.vk.me/c540108/v540108826/84ea/pO8ZFpIaQUM.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672617";"http://cs540103.vk.me/c540108/v540108826/84f2/tOlnbZl7kfQ.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672620";"http://cs540103.vk.me/c540108/v540108826/84fa/IdfrodlKYpo.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672626";"http://cs540103.vk.me/c540108/v540108826/8502/ziLuaTM2JVg.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672629";"http://cs540103.vk.me/c540108/v540108826/850a/qdAxwNH_6Dg.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672632";"http://cs540103.vk.me/c540108/v540108826/8512/tBvVaEcjTCs.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672635";"http://cs540103.vk.me/c540108/v540108826/851a/u90WV9DHFnc.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Красный";"Зимний пуховик";1599;"PW10072";" S M L XL";"Красный";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672639";"http://cs540103.vk.me/c540108/v540108826/8522/Rd4nAqlCYHY.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Бежевый";"Зимний пуховик";1599;"PW10072";" S M L XL";"Бежевый";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672643";"http://cs540103.vk.me/c540108/v540108826/852a/IqUkR9LKS4U.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Бежевый";"Зимний пуховик";1599;"PW10072";" S M L XL";"Бежевый";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672649";"http://cs540103.vk.me/c540108/v540108826/8532/UDpRboBer78.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Бежевый";"Зимний пуховик";1599;"PW10072";" S M L XL";"Бежевый";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672656";"http://cs540103.vk.me/c540108/v540108826/853a/RQt5mLxifdQ.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Бежевый";"Зимний пуховик";1599;"PW10072";" S M L XL";"Бежевый";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672661";"http://cs540103.vk.me/c540108/v540108826/8542/Gq7ib-WanAs.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Светло-розовый";"Зимний пуховик";1599;"PW10072";" S M L XL";"Светло-розовый";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672667";"http://cs540103.vk.me/c540108/v540108826/854a/--Q51dQE214.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Светло-розовый";"Зимний пуховик";1599;"PW10072";" S M L XL";"Светло-розовый";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672674";"http://cs540103.vk.me/c540108/v540108826/8552/zhh-TYhE-Io.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Светло-розовый";"Зимний пуховик";1599;"PW10072";" S M L XL";"Светло-розовый";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672679";"http://cs540103.vk.me/c540108/v540108826/855a/rDz5j13BUnk.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Голубой";"Зимний пуховик";1599;"PW10072";" S M L XL";"Голубой";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672683";"http://cs540103.vk.me/c540108/v540108826/8562/wK8aHrE7nIw.jpg";"Зимний пуховик<br/>Цена: 1599 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10072<br/>Голубой";"Зимний пуховик";1599;"PW10072";" S M L XL";"Голубой";"<h1>Зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
