"photo-13279251_329347134";"http://cs540103.vk.me/c7006/v7006826/dc3f/Ha23X2I_MJc.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Белый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Белый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347120";"http://cs540103.vk.me/c7006/v7006826/dbe6/tz6GJde9-ok.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Зеленый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Зеленый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347139";"http://cs540103.vk.me/c7006/v7006826/dc5a/Y6KwLpuW0Yg.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Синий";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Синий";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329346997";"http://cs540103.vk.me/c7006/v7006826/d929/uTjmNl-B2dA.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Синий+Белый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Синий+Белый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347133";"http://cs540103.vk.me/c7006/v7006826/dc36/tC4S01vaFjI.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Синий+Бежевый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Синий+Бежевый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347141";"http://cs540103.vk.me/c7006/v7006826/dc63/uNLEI4GsfhA.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Голубой";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Голубой";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347135";"http://cs540103.vk.me/c7006/v7006826/dc48/ftHx6uYrZHE.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Фиолетовый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Фиолетовый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329346980";"http://cs540103.vk.me/c7006/v7006826/d8cf/tFXs94aAbdU.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Розовый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Розовый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329346982";"http://cs540103.vk.me/c7006/v7006826/d8d8/7t5M_B8w9bo.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Белый+Золотой";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Белый+Золотой";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347009";"http://cs540103.vk.me/c7006/v7006826/d983/Ki51KWsVJUA.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Синий+Оранжевый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Синий+Оранжевый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347012";"http://cs540103.vk.me/c7006/v7006826/d98c/qymupt8yaX8.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Серый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Серый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347021";"http://cs540103.vk.me/c7006/v7006826/d9be/9o9cyU7uMaY.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Салатовый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Салатовый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
"photo-13279251_329347023";"http://cs540103.vk.me/c7006/v7006826/d9c6/xf27fu_-uo4.jpg";"Футболка ISWAG 3D Other<br/>Цена: 260 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок + синт.<br/>Унисекс<br/>SW12026<br/>Бордовый";"Футболка ISWAG 3D Other";260;"SW12026";" S, M, L, XL";"Бордовый";"<h1>Футболка ISWAG 3D Other</h1><br/><b>Материал:</b> хлопок + синт.<br/>Унисекс<br/>";""
